"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2024/04/18","SPE8ED24P0617","","0002","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2024/04/18","SPE8ED24P0617","","0003","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2024/04/18","SPE8ED24P0617","","0004","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2024/04/08","SPE8ED24V0311","","0001","8145-01-512-0919","4,200.00","2","54TC1","SHARKCAGE INC."
"2024/04/08","SPE8ED24V0310","","0001","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2024/04/08","SPE8ED24V0310","","0002","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2024/03/27","SPE8ED24P0542","","0002","8145-01-512-0919","4,200.00","10","54TC1","SHARKCAGE INC."
"2024/03/27","SPE8ED24P0542","","0001","8145-01-512-0919","4,200.00","40","54TC1","SHARKCAGE INC."
"2024/02/12","SPE8ED24V0216","","0001","8145-01-512-0919","4,200.00","4","54TC1","SHARKCAGE INC."
"2024/01/23","SPE8ED24V0188","","0001","8145-01-512-0919","4,200.00","1","54TC1","SHARKCAGE INC."
"2023/10/20","SPE8ED24V0050","","0001","8145-01-512-0919","4,200.00","4","54TC1","SHARKCAGE INC."
"2023/10/10","SPE8ED24V0018","","0001","8145-01-512-0919","4,200.00","1","54TC1","SHARKCAGE INC."
"2023/09/29","SPE8ED23P1123","","0001","8145-01-512-0919","4,200.00","8","54TC1","SHARKCAGE INC."
"2023/09/28","SPE8ED23V0667","","0001","8145-01-512-0919","4,200.00","4","54TC1","SHARKCAGE INC."
"2023/08/14","SPE8ED23V0549","","0001","8145-01-512-0919","4,200.00","4","54TC1","SHARKCAGE INC."
"2023/07/24","SPE8ED23V0519","","0001","8145-01-512-0919","4,200.00","2","54TC1","SHARKCAGE INC."
"2023/07/10","SPE8ED23V0488","","0001","8145-01-512-0919","4,200.00","1","54TC1","SHARKCAGE INC."
"2023/07/10","SPE8ED23V0488","","0002","8145-01-512-0919","4,200.00","1","54TC1","SHARKCAGE INC."
"2023/07/10","SPE8ED23V0488","","0003","8145-01-512-0919","4,200.00","2","54TC1","SHARKCAGE INC."
"2023/07/03","SPE8ED23V0478","","0001","8145-01-512-0919","4,200.00","6","54TC1","SHARKCAGE INC."
"2023/06/12","SPE8ED23V0446","","0001","8145-01-512-0919","4,200.00","10","54TC1","SHARKCAGE INC."
"2023/05/30","SPE8ED23V0418","","0001","8145-01-512-0919","4,200.00","2","54TC1","SHARKCAGE INC."
"2023/05/30","SPE8ED23V0416","","0001","8145-01-512-0919","4,200.00","4","54TC1","SHARKCAGE INC."
"2023/05/01","SPE8ED23V0360","","0001","8145-01-512-0919","4,200.00","9","54TC1","SHARKCAGE INC."
"2023/04/17","SPE8ED23V0339","","0001","8145-01-512-0919","4,200.00","2","54TC1","SHARKCAGE INC."
"2023/04/03","SPE8ED23V0308","","0001","8145-01-512-0919","4,200.00","3","54TC1","SHARKCAGE INC."
"2023/04/03","SPE8ED23V0308","","0002","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2023/04/03","SPE8ED23V0309","","0001","8145-01-512-0919","4,200.00","5","54TC1","SHARKCAGE INC."
"2023/03/16","SPE8ED23V0277","","0001","8145-01-512-0919","4,200.00","2","54TC1","SHARKCAGE INC."
"2023/02/13","SPE8ED23V0216","","0001","8145-01-512-0919","4,200.00","1","54TC1","SHARKCAGE INC."
"2023/02/13","SPE8ED23V0216","","0004","8145-01-512-0919","4,200.00","1","54TC1","SHARKCAGE INC."
"2023/02/13","SPE8ED23V0216","","0002","8145-01-512-0919","4,200.00","4","54TC1","SHARKCAGE INC."
"2023/02/13","SPE8ED23V0216","","0003","8145-01-512-0919","4,200.00","7","54TC1","SHARKCAGE INC."
"2023/02/13","SPE8ED23V0216","","0006","8145-01-512-0919","4,200.00","8","54TC1","SHARKCAGE INC."
"2023/02/13","SPE8ED23V0216","","0005","8145-01-512-0919","4,200.00","20","54TC1","SHARKCAGE INC."
"2022/12/19","SPE8ED23V0138","","0001","8145-01-512-0919","3,965.00","6","54TC1","SHARKCAGE INC."
"2022/08/26","SPE8ED22V0480","","0001","8145-01-512-0919","3,965.00","8","54TC1","SHARKCAGE INC."
"2022/03/10","SPE8ED22P0544","","0002","8145-01-512-0919","3,807.00","1","54TC1","SHARKCAGE INC."
"2022/03/10","SPE8ED22P0544","","0001","8145-01-512-0919","3,807.00","10","54TC1","SHARKCAGE INC."
"2022/02/28","SPE8ED22P0481","","0001","8145-01-512-0919","3,807.00","26","54TC1","SHARKCAGE INC."
"2022/02/14","SPE8ED22V0231","","0001","8145-01-512-0919","3,807.00","6","54TC1","SHARKCAGE INC."
"2022/02/10","SPE8ED22P0432","","0001","8145-01-512-0919","3,807.00","6","54TC1","SHARKCAGE INC."
"2022/02/10","SPE8ED22P0432","","0002","8145-01-512-0919","3,807.00","15","54TC1","SHARKCAGE INC."
"2022/01/05","SPE8ED22P0329","","0001","8145-01-512-0919","3,807.00","12","54TC1","SHARKCAGE INC."
"2022/01/03","SPE8ED22V0168","","0001","8145-01-512-0919","3,807.00","3","54TC1","SHARKCAGE INC."
"2021/10/25","SPE8ED22P0081","","0001","8145-01-512-0919","3,807.00","9","54TC1","SHARKCAGE INC."
"2021/10/04","SPE8ED22V0016","","0001","8145-01-512-0919","3,807.00","1","54TC1","SHARKCAGE INC."
"2021/10/04","SPE8ED22V0011","","0001","8145-01-512-0919","3,640.00","6","54TC1","SHARKCAGE INC."
"2021/09/29","SPE8ED21V0817","","0001","8145-01-512-0919","3,640.00","2","54TC1","SHARKCAGE INC."
"2021/08/30","SPE8ED21P1249","","0001","8145-01-512-0919","3,640.00","20","54TC1","SHARKCAGE INC."
"2021/08/13","SPE8ED21P1209","","0001","8145-01-512-0919","3,640.00","14","54TC1","SHARKCAGE INC."
"2021/08/13","SPE8ED21P1209","","0002","8145-01-512-0919","3,640.00","14","54TC1","SHARKCAGE INC."
"2021/05/10","SPE8ED21V0551","","0001","8145-01-512-0919","3,640.00","2","54TC1","SHARKCAGE INC."
"2021/03/22","SPE8ED21V0451","","0001","8145-01-512-0919","3,640.00","4","54TC1","SHARKCAGE INC."
"2021/01/21","SPE8ED21P0485","","0001","8145-01-512-0919","3,500.00","12","54TC1","SHARKCAGE INC."
"2020/12/30","SPE8ED21V0233","","0001","8145-01-512-0919","3,500.00","2","54TC1","SHARKCAGE INC."
"2020/12/28","SPE8ED21V0218","","0001","8145-01-512-0919","3,500.00","6","54TC1","SHARKCAGE INC."
"2020/11/02","SPE8ED21P0156","","0001","8145-01-512-0919","3,500.00","30","54TC1","SHARKCAGE INC."
"2011/05/05","SPM8ED11V0234","4517756093","0001","8145-01-512-0919","2,866.50","1","45UC0","GRATE PALLET SOLUTIONS LLC"
"2011/03/21","SPM8ED11V0177","4517295736","0001","8145-01-512-0919","2,866.50","1","45UC0","GRATE PALLET SOLUTIONS LLC"
"2011/01/08","SPM8ED11M0440","","0001","8145-01-512-0919","2,766.50","88","45UC0","GRATE PALLET SOLUTIONS LLC"
"2010/11/12","SPM8ED11M0242","","0001","8145-01-512-0919","2,766.50","88","45UC0","GRATE PALLET SOLUTIONS LLC"
"2010/11/02","SPM8ED11M0162","","0001","8145-01-512-0919","2,766.50","88","45UC0","GRATE PALLET SOLUTIONS LLC"
"2010/10/13","SPM8ED11M0066","","0001","8145-01-512-0919","2,766.50","88","45UC0","GRATE PALLET SOLUTIONS LLC"
"2010/09/03","SPM8ED10M0992","4515433115","0001","8145-01-512-0919","3,075.14","50","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2010/08/23","SPM8EC10M0355","4515307215","0001","8145-01-512-0919","3,075.14","71","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2010/08/23","SPM8ED10M0946","4515306707","0001","8145-01-512-0919","3,075.14","74","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2010/08/07","SPM8ED10M0918","4515145959","0001","8145-01-512-0919","3,075.14","71","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2007/07/02","SP053006D5009","0003","0001","8145-01-512-0919","2,232.71","5","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2007/06/23","SP053006D5009","0002","0001","8145-01-512-0919","1,638.33","5","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2007/05/18","SPM53006D5009","0007","0001","8145-01-512-0919","2,232.71","16","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2006/10/19","SPM53006D5009","0004","0001","8145-01-512-0919","2,232.71","22","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2006/10/19","SPM53006D5009","0002","0001","8145-01-512-0919","2,232.71","49","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2006/03/04","SP053006D5009","0002","0001","8145-01-512-0919","1,638.33","5","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2006/03/04","SP053006D5009","0003","0001","8145-01-512-0919","2,232.71","5","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2006/02/10","SP053006D5009","0001","0002","8145-01-512-0919","2,232.71","10","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0001","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0002","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0003","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0004","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0005","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0006","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0007","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0008","8145-01-512-0919","1,834.04","3","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
"2005/07/25","SP053005M3350","MODF","0009","8145-01-512-0919","1,834.04","11","1GTL9","MOBILE SHELTER SYSTEMS USA, IN"
